58605237,,0.5027886293,,0.5252991984,,0.1953140106,,0.438286306
58605237,,0.5704394036,,0.6101997468,,0.2144260567,,0.3464740791
58605237,,0.5542405121,,0.7080081467,,0.3035219142,,0.307550886
58605237,0.4523681388,,0.671239262,,0.2573044462,,0.3092942814,
58605237,0.4972270947,,0.6828743437,,0.2739718036,,0.2445785689,
58605237,,0.462810004,,0.7149293645,,0.200171889,,0.2483211815
58605237,0.3783965966,,0.7105388376,,0.1207378864,,0.266113301,
58605237,,0.4250743515,,0.6517015941,,0.09181262849,,0.3483209738
58605237,,0.4252756866,,0.6809297162,,0.1349054264,,0.3600103993
58605237,,0.446114887,,0.6987626101,,0.1746562706,,0.3684336896
58605237,,0.4179543233,,0.688135598,,0.1579186351,,0.3399143362
58605237,,0.3557333859,,0.6851720753,,0.2268348788,,0.4140797171
58605237,,0.292340402,,0.6475747326,,0.1886013388,,0.4073091083
58605237,,0.2547478848,,0.6038397747,,0.2066521251,,0.5308857856
58605237,,0.3637239806,,0.5868124988,,0.2690922284,,0.5271759679
58605237,,0.312027035,,0.7074022455,,0.2012368009,,0.5053551711
89114491,0.8101107889,,0.7674833066,,0.4995060561,,0.5202783506,
89114491,,0.8827976921,,0.7786696111,,0.4452888422,,0.4559554218
89114491,0.918633781,,0.7883912796,,0.4956599627,,0.3791335739,
89114491,,0.8961075186,,0.8311681014,,0.3939226057,,0.362446662
89114491,0.9065038385,,0.706748425,,0.4737796053,,0.4337427147,
89114491,,0.9628954729,,0.7246132019,,0.5798080576,,0.4260566605
89114491,0.9244273404,,0.822103072,,0.6184433593,,0.5595739282,
89114491,,0.9214665689,,0.8176183596,,0.5380809204,,0.5757792393
89114491,0.9604963414,,0.7421782695,,0.4884558296,,0.5508288143,
89114491,,0.973544224,,0.7112185725,,0.6062827564,,0.4615344473
89114491,0.9756729976,,0.6656122322,,0.6618996933,,0.4731032433,
89114491,0.9824084628,,0.632951522,,0.6589688621,,0.5028989732,
89114491,0.9852841122,,0.6428643634,,0.7483501345,,0.5252386458,
89114491,,0.9844185579,,0.5693663763,,0.7642220585,,0.4883642101
89114491,0.9716790186,,0.6354763258,,0.8255663415,,0.5125695872,
89114491,0.9724226268,,0.6074668868,,0.8262734196,,0.483313844,
89114491,0.969397438,,0.634379517,,0.8957105494,,0.4764119597,
89114491,0.9487821198,,0.7399013172,,0.8243017832,,0.4742144938,
89114491,0.8822386923,,0.6892422428,,0.8174393347,,0.5445729057,
89114491,0.8658452863,,0.5544472153,,0.8457625901,,0.5114357523,
89114491,0.8597265301,,0.4705077418,,0.8565453533,,0.4948626968,
89114491,0.929530396,,0.5364913494,,0.8821281293,,0.3750889156,
89114491,0.9149061772,,0.5450887529,,0.8253896901,,0.3874093852,
89114491,0.9389899916,,0.6013055931,,0.8682133559,,0.4126546177,
89114491,0.9583062328,,0.7116226269,,0.8186134727,,0.3871809826,
89114491,,0.9349434311,,0.7284905038,,0.841170918,,0.4162773602
89114491,0.9147743466,,0.7007901837,,0.8332298301,,0.4153433109,
89114491,,0.8913744663,,0.7197690037,,0.8340804883,,0.3083156359
89114491,,0.9004815278,,0.7569205749,,0.8800986549,,0.4048150761
89114491,0.8335499875,,0.7007062976,,0.800988266,,0.5604470694,
89114491,0.7904098286,,0.6218809145,,0.8092707987,,0.5114456598,
89114491,0.8156470634,,0.5448888872,,0.7600689364,,0.5195843055,
89114491,0.7458483223,,0.4396040002,,0.7268405739,,0.4278216128,
89114491,,0.8745519215,,0.3418027302,,0.7867385379,,0.4581725564
89114491,,0.8761773117,,0.3770378826,,0.7776722478,,0.5170179058
89114491,0.8898579413,,0.3264650107,,0.8110731924,,0.5761285305,
89114491,,0.9189960073,,0.1696248696,,0.8371501114,,0.5824592389
89114491,,0.9429067042,,0.3008725236,,0.801984358,,0.5039158184
89114491,,0.8860185862,,0.3612597963,,0.836760671,,0.4906961915
89114491,0.8958725565,,0.3316001813,,0.7930168878,,0.5118773476,
89114491,,0.8369757826,,0.251761063,,0.6758505439,,0.5207000815
89114491,,0.8724413244,,0.3764367217,,0.669091732,,0.6208632684
89114491,,0.8721156492,,0.4280411123,,0.5774386383,,0.6736877605
89114491,,0.874486911,,0.4250007774,,0.5402750746,,0.6770598463
89114491,,0.7653026016,,0.3964774122,,0.4769525635,,0.6811336834
89114491,0.6884850605,,0.3755541509,,0.460739512,,0.7409040253,
89114491,,0.6869729855,,0.3698766084,,0.3953603582,,0.8602274841
89114491,0.624749708,,0.2924141828,,0.5194217752,,0.8947369126,
89114491,0.6269608649,,0.2506794134,,0.5015721984,,0.9071052574,
89114491,0.5394470416,,0.2200095001,,0.4427204185,,0.8569531155,
89114491,,0.4991806479,,0.2703780474,,0.5194544998,,0.8728609703
89114491,0.5431464126,,0.3215640211,,0.4420680866,,0.902184381,
89114491,,0.4799783957,,0.2918797996,,0.5541791803,,0.8975054296
89114491,0.3946877269,,0.2432815539,,0.6187664305,,0.9436546011,
89114491,0.3892466866,,0.1993500609,,0.538030076,,0.9411334538,
89114491,0.347268188,,0.1832364248,,0.5137881872,,0.862285227,
89114491,0.3462231845,,0.1703919496,,0.6274604021,,0.9034803314,
89114491,0.3707442777,,0.2146973212,,0.5636132077,,0.9062052911,
89114491,0.4530366532,,0.2118107272,,0.6555757088,,0.9169546289,
89114491,,0.4335409142,,0.2096036334,,0.6555481193,,0.9048679239
89114491,0.3601573371,,0.1985607356,,0.6988977931,,0.9346572725,
89114491,0.3187004912,,0.2352246004,,0.6124712875,,0.9332729597,
89114491,0.331276396,,0.1989126294,,0.4881994696,,0.9300142507,
89114491,0.3984677,,0.2231035509,,0.5007509184,,0.8992917639,
89114491,,0.3012021372,,0.174077904,,0.6077525222,,0.7939475476
89114491,0.2848395029,,0.1505104035,,0.4876759876,,0.7848839068,
89114491,0.2908363747,,0.1706094741,,0.4705728971,,0.7712869283,
89114491,,0.3226378352,,0.193375558,,0.5822594153,,0.7426915226
89114491,0.4490581071,,0.226811003,,0.6189715015,,0.592712881,
89114491,0.42365523,,0.191142909,,0.5307799745,,0.6587085967,
89114491,0.427101634,,0.2371486809,,0.5205551237,,0.7562029562,
89114491,,0.5387899421,,0.2602117984,,0.5913901284,,0.670676276
89114491,0.4931252492,,0.1837165363,,0.7127465592,,0.6870219419,
89114491,,0.3888626504,,0.2032334464,,0.7804212289,,0.582898469
89114491,0.3866429177,,0.2782751631,,0.7966502287,,0.6452442043,
89114491,0.3948468247,,0.3318782676,,0.7775959854,,0.7031137023,
89114491,,0.4853082722,,0.312607664,,0.8523583745,,0.6096498107
89114491,0.4971609959,,0.3250695504,,0.7707034136,,0.532302087,
89114491,,0.5349041547,,0.277144637,,0.7919080975,,0.4448734945
89114491,,0.4713204996,,0.293018971,,0.8107458935,,0.34513516
89114491,0.4132476049,,0.2730851157,,0.7851591746,,0.406584365,
89114491,,0.4640808921,,0.2436011542,,0.8067558171,,0.5068312928
89114491,,0.442115463,,0.2009218657,,0.7777816444,,0.5209063211
89114491,0.5117806844,,0.1550904625,,0.7801041195,,0.6221591745,
89114491,,0.5309627618,,0.1193398435,,0.7593249252,,0.6939346182
89114491,,0.5482659382,,0.1398572341,,0.7911667705,,0.7533471596
89114491,,0.4772076429,,0.1941505275,,0.8480662183,,0.8040573679
89114491,,0.5202977678,,0.09645570925,,0.8110462569,,0.7800800897
89114491,,0.4970482359,,0.1304326216,,0.7924414871,,0.7329239748
89114491,,0.4671205494,,0.1410434261,,0.8190855249,,0.7202813078
89114491,0.5518401665,,0.1277095213,,0.858270253,,0.698586111,
89114491,,0.620788192,,0.08596821216,,0.8583259383,,0.6054304462
89114491,0.679669404,,0.05652587691,,0.8335107661,,0.6829204303,
89114491,0.6726581754,,0.07490457358,,0.8849423118,,0.6084783934,
89114491,0.5983950962,,0.05201682933,,0.9175662658,,0.51962455,
89114491,0.6316158747,,0.0353667714,,0.8726153548,,0.453067158,
89114491,0.6660601513,,0.04301306848,,0.7260562137,,0.4090095009,
89114491,0.6185462561,,0.03950067624,,0.6506148609,,0.360727585,
89114491,,0.581128502,,0.03156699585,,0.5816342488,,0.3351327477
89114491,,0.479775063,,0.0248161238,,0.5521464449,,0.3491912274
89114491,,0.5114647241,,0.02218075004,,0.6063232436,,0.4105375765
89114491,,0.4718740674,,0.01802152149,,0.5636213764,,0.438632671
89114491,0.5245129891,,0.01877214671,,0.5370473259,,0.372838406,
89114491,0.5170751474,,0.01556743346,,0.549647281,,0.3057692375,
89114491,,0.472330124,,0.03717147126,,0.4225976111,,0.37369274
89114491,0.568133852,,0.07687033395,,0.5005163425,,0.3179799449,
89114491,0.536018559,,0.07659049968,,0.3995396385,,0.3053765494,
89114491,0.3880888981,,0.07827602418,,0.3855926336,,0.2732860947,
89114491,,0.3675045314,,0.1352418701,,0.3059937163,,0.2624197952
89114491,,0.4560700489,,0.1705666919,,0.2752892785,,0.3303210632
89114491,0.5366389876,,0.2202970635,,0.3038626008,,0.3541452024,
89114491,,0.5742054707,,0.2368742277,,0.2308866464,,0.4468573219
89114491,0.6014260319,,0.2487241586,,0.2420052043,,0.5163231944,
89114491,,0.5398035654,,0.238824581,,0.3277817495,,0.4064640458
89114491,0.5008208772,,0.1480638281,,0.3280884562,,0.4085425191,
89114491,0.4200837231,,0.1246447603,,0.4137256642,,0.4412864427,
89114491,0.4094987027,,0.1308085784,,0.372751341,,0.5188885271,
89114491,0.3862907493,,0.09076242324,,0.4225631273,,0.5728151575,
89114491,,0.4437318585,,0.09057925276,,0.4188482812,,0.5065624602
89114491,,0.293469011,,0.1288926122,,0.3729077829,,0.4064427813
89114491,,0.2141601759,,0.1479701512,,0.3817262037,,0.3948988447
89114491,,0.2594293103,,0.1663524813,,0.3537210734,,0.316823658
89114491,,0.1519240937,,0.1993917655,,0.3633727708,,0.3045978244
89114491,0.2311656533,,0.2948689786,,0.4139908316,,0.2389028675,
89114491,,0.1956748967,,0.4054398129,,0.3619800754,,0.2166803268
89114491,,0.1419383156,,0.5337661481,,0.353362548,,0.1613674106
89114491,,0.1768105291,,0.5510518781,,0.2888217425,,0.1682412955
89114491,,0.1187699492,,0.4746642732,,0.3131893798,,0.1655910943
89114491,0.1860330609,,0.5345142674,,0.2826861836,,0.1845506081,
89114491,0.09722607165,,0.6617219445,,0.3434973012,,0.1548240476,
89114491,0.05626421391,,0.6183560712,,0.3848082556,,0.1503989,
89114491,0.1149854728,,0.7009512511,,0.4140069858,,0.1199593994,
89114491,0.1698175541,,0.5838974895,,0.3745017877,,0.1518383839,
89114491,,0.1925371395,,0.6628563986,,0.3918835711,,0.1855528241
89114491,0.246136332,,0.5610912218,,0.3405764209,,0.2187769305,
89114491,0.2277518718,,0.4834649218,,0.4155430462,,0.2001534018,
89114491,,0.252962458,,0.513072369,,0.3389252929,,0.176995917
89114491,,0.3018696236,,0.5502636267,,0.2698753193,,0.1460019238
89114491,,0.347353107,,0.4564922144,,0.2821570394,,0.06707115951
89114491,0.2477375586,,0.4116013625,,0.3577533322,,0.1071331831,
89114491,0.2880826197,,0.4498847811,,0.4250900652,,0.1224459691,
89114491,0.2287108423,,0.4822150968,,0.3451055681,,0.1127900777,
89114491,0.2096850542,,0.513506041,,0.4661026996,,0.1736101882,
89114491,0.2214165798,,0.556822441,,0.4683168179,,0.1231714597,
89114491,0.2412424024,,0.5633269006,,0.448697065,,0.10514291,
89114491,0.1841611904,,0.6482805244,,0.4560677512,,0.0972381369,
89114491,0.1577922033,,0.6036290043,,0.513472809,,0.1897119627,
89114491,,0.1663963597,,0.6110248825,,0.3820674583,,0.1759094881
89114491,0.319747154,,0.6453676348,,0.3116557105,,0.2204336569,
89114491,,0.5410110608,,0.66235511,,0.3039338698,,0.2328853871
89114491,0.5584745132,,0.5547575852,,0.3092958796,,0.2652525627,
89114491,0.5709378499,,0.5223098228,,0.3097370874,,0.2654363334,
89114491,0.6314515046,,0.5137303037,,0.2955649657,,0.3505589273,
89114491,,0.6734276465,,0.5193194566,,0.221553637,,0.39889796
89114491,0.7019144477,,0.4736812385,,0.2231547498,,0.4202606707,
89114491,,0.6695455193,,0.4616442501,,0.2750957943,,0.4814159609
89114491,0.6179864128,,0.5025740222,,0.2005793054,,0.5316807058,
89114491,,0.7380689997,,0.4548105643,,0.2502080146,,0.5429668589
89114491,,0.7632184112,,0.4622667215,,0.2729805177,,0.5991419929
89114491,,0.6917664031,,0.4600517474,,0.2801697818,,0.6480894682
89114491,,0.7106531984,,0.481388234,,0.2437938608,,0.6776161973
89114491,0.809310282,,0.3850106192,,0.2687553501,,0.7134031715,
89114491,0.7492875705,,0.3498723973,,0.245991677,,0.6215635068,
89114491,0.7561394707,,0.4287417444,,0.270385563,,0.5219240024,
89114491,,0.8111415702,,0.3150145745,,0.3037855967,,0.4727302842
89114491,0.7759938205,,0.2927018344,,0.3395577104,,0.5181018645,
89114491,0.8267633335,,0.3610256338,,0.3443901906,,0.5280433419,
89114491,0.8136073627,,0.3137127159,,0.2552323567,,0.5470010145,
89114491,0.7308533614,,0.2292796242,,0.289352286,,0.5558845962,
89114491,0.7090730391,,0.221948569,,0.2262743404,,0.5799309324,
89114491,,0.7229684446,,0.159615594,,0.2644351609,,0.6643953266
89114491,0.6612043244,,0.1303854457,,0.4136296373,,0.7610666705,
89114491,0.7669021743,,0.07729024622,,0.491318492,,0.8006149786,
89114491,0.8111867287,,0.1227026474,,0.4966763124,,0.791095403,
89114491,0.8192498968,,0.09483306355,,0.5109350621,,0.8572088762,
89114491,,0.8371283275,,0.143069758,,0.6321295754,,0.8576080684
89114491,0.8545140947,,0.1741656422,,0.5515755996,,0.8678158231,
89114491,0.8794893657,,0.1904086474,,0.5086275016,,0.8820542777,
89114491,,0.8939587296,,0.1778905233,,0.5215192908,,0.8907334788
89114491,,0.868077767,,0.2112817454,,0.5193414217,,0.9161653667
89114491,0.9295405476,,0.2236312472,,0.4613460131,,0.9327112184,
89114491,0.9213574857,,0.264467441,,0.4468633868,,0.9284398706,
89114491,0.9374560388,,0.2240632979,,0.4985091709,,0.89591471,
89114491,0.9120054929,,0.1671404848,,0.6057575335,,0.9146434193,
89114491,0.8428471033,,0.1932257563,,0.4915456485,,0.8575823977,
89114491,0.7734335662,,0.155472597,,0.5976273718,,0.8487952361,
89114491,0.7667319261,,0.1895871356,,0.5743595779,,0.8603972339,
89114491,0.5945875292,,0.2119556673,,0.6833173747,,0.8834510925,
89114491,,0.7406569186,,0.2255007403,,0.651089354,,0.8973947779
89114491,0.7371931777,,0.1754842532,,0.6599652607,,0.8824587855,
89114491,0.7019705866,,0.1936311571,,0.6960236584,,0.9076431997,
89114491,0.6198122665,,0.215612591,,0.6713911156,,0.8673165995,
89114491,,0.6100930929,,0.2818734505,,0.7244072205,,0.8264401474
89114491,0.6332739585,,0.3616108755,,0.7397798508,,0.8546086414,
89114491,0.609207161,,0.3979961615,,0.7602069811,,0.7914914872,
89114491,,0.6560649547,,0.4366641927,,0.7114092524,,0.7608346536
89114491,0.6656533059,,0.560782874,,0.6917424169,,0.7003784325,
89114491,,0.6841747727,,0.5649388288,,0.6561069913,,0.6036075577
89114491,,0.7105065455,,0.5375892324,,0.6948346643,,0.5843314555
89114491,0.7380433654,,0.5625167851,,0.7369743936,,0.539414212,
89114491,0.6432951689,,0.6266810217,,0.8347268415,,0.3774065742,
89114491,0.4995879772,,0.6661075828,,0.7612264534,,0.2824615609,
89114491,0.4767352753,,0.7534099026,,0.6904596671,,0.210170224,
89114491,,0.3680612217,,0.7033522103,,0.6855485072,,0.2708138581
89114491,0.3404512965,,0.6105989365,,0.7006332368,,0.3319820794,
89114491,,0.2774568564,,0.725137222,,0.7533130943,,0.3517339603
89114491,,0.2228883469,,0.5888984072,,0.7191760557,,0.2871079035
89114491,0.2829247412,,0.4650323514,,0.6264293856,,0.2642306377,
89114491,,0.3169104167,,0.4100719568,,0.6500478562,,0.3587725811
89114491,0.2090062306,,0.5177296744,,0.6498865343,,0.3103342645,
89114491,,0.1481662818,,0.5950812693,,0.6056301442,,0.3760595068
89114491,,0.2114888193,,0.7169745983,,0.5524844402,,0.447023013
89114491,0.2234642754,,0.6766124197,,0.6984249358,,0.4529182837,
89114491,0.2315139555,,0.8005648136,,0.5996975418,,0.4306534983,
89114491,0.1949488974,,0.8487964291,,0.6067129047,,0.4314469479,
89114491,0.2333303883,,0.8674123454,,0.6297976658,,0.45439575,
89114491,0.2027763819,,0.8774404243,,0.6095272491,,0.5228861726,
89114491,,0.1895874514,,0.8836448068,,0.7058099393,,0.463703458
89114491,,0.1537120117,,0.880498508,,0.7396246451,,0.4522864467
89114491,0.2022747423,,0.8740874997,,0.7091968036,,0.4561576612,
89114491,0.3174413427,,0.8527830905,,0.7116308873,,0.4264657168,
89114491,,0.2315667073,,0.7717907476,,0.769465391,,0.3055141729
89114491,0.2261006122,,0.8359700354,,0.7509006974,,0.2868954791,
89114491,,0.2662378096,,0.819670806,,0.7007688409,,0.2698185242
89114491,,0.2163280173,,0.8512382749,,0.7409020096,,0.213842325
89114491,0.2809353625,,0.8342861847,,0.7052945704,,0.1616408491,
89114491,0.2396571279,,0.7736041865,,0.606091252,,0.1777599287,
89114491,0.3430446928,,0.8094350608,,0.5834203199,,0.2866543064,
89114491,0.2886233194,,0.8078722129,,0.5466214007,,0.3948293382,
89114491,0.3213731463,,0.7719043616,,0.5519014059,,0.3291786684,
89114491,0.2771614906,,0.8049264475,,0.4527164215,,0.2378236032,
89114491,,0.2249105956,,0.8850589997,,0.5135082398,,0.246393804
89114491,,0.2447973041,,0.9183615156,,0.5502454751,,0.2141634692
89114491,0.24601643,,0.9639410842,,0.3783923662,,0.2876436191,
89114491,0.1629844561,,0.9697187448,,0.2814299379,,0.2769077257,
89114491,0.1929455839,,0.9571573523,,0.3106100538,,0.136865198,
89114491,,0.1497712966,,0.9170696074,,0.3152445528,,0.1123790732
89114491,0.1526491196,,0.9207491077,,0.2637175197,,0.09027024906,
89114491,0.1745924244,,0.9211301165,,0.1889878372,,0.08323179304,
89114491,,0.1159399908,,0.8992774771,,0.1710885746,,0.08130265934
89114491,0.1682101231,,0.8977441673,,0.1232632504,,0.1424736114,
89114491,0.1643169396,,0.853076495,,0.210295675,,0.2433221762,
89114491,0.1355776028,,0.8942427246,,0.289349801,,0.3185073654,
89114491,0.1311829495,,0.8701402288,,0.4071614743,,0.3533170098,
89114491,,0.1273238,,0.8552475109,,0.453462755,,0.3482220419
89114491,,0.1321090015,,0.9191842349,,0.4717344544,,0.3016988832
89114491,,0.08557432637,,0.8742447582,,0.389453332,,0.3955710819
89114491,0.0513455047,,0.9171345481,,0.3449625019,,0.4988312754,
89114491,0.06111167071,,0.9096736027,,0.3238379141,,0.5789223085,
89114491,0.09342081236,,0.9014686706,,0.3189557746,,0.5687882038,
89114491,,0.1065973292,,0.9200535151,,0.3748418056,,0.5147333069
89114491,,0.1161734916,,0.9200870301,,0.3121916595,,0.4080009839
89114491,0.1309169756,,0.8969786071,,0.2582020174,,0.4651739949,
89114491,0.1122817303,,0.8645881847,,0.3671118464,,0.4276188723,
89114491,,0.117103585,,0.8099407537,,0.3991153741,,0.4133624071
89114491,,0.1373497809,,0.759820985,,0.3094455712,,0.4244340302
89114491,,0.2121881447,,0.8493001049,,0.3113048981,,0.536035802
89114491,0.1890336388,,0.8499239848,,0.2949674372,,0.5117790799,
89114491,0.1849116947,,0.8049134097,,0.2449782974,,0.6031653422,
89114491,,0.2236518303,,0.7032630925,,0.2127724413,,0.6050402907
89114491,,0.197027903,,0.6236203749,,0.1940978119,,0.5498460801
89114491,0.2491745813,,0.5645767686,,0.287160798,,0.5615055393,
89114491,,0.2437160822,,0.722840975,,0.1833410959,,0.6566378228
89114491,,0.1417467571,,0.7161797425,,0.1480446248,,0.6198886774
89114491,0.1685898868,,0.8105360387,,0.1555541822,,0.5639730627,
89114491,,0.180335895,,0.7643492782,,0.1614872324,,0.6020432986
89114491,0.1818737022,,0.7677833618,,0.1709199451,,0.5491909046,
89114491,0.2020672404,,0.8139761998,,0.2237854179,,0.5941795477,
89114491,0.190663436,,0.7595519996,,0.1868974608,,0.6446042209,
89114491,,0.2089343044,,0.6961213053,,0.1224522613,,0.5847724825
89114491,0.1761240153,,0.6686005687,,0.1236243059,,0.6212290552,
89114491,0.1755010973,,0.6593004596,,0.2062632077,,0.5911876976,
89114491,0.2133899006,,0.6711299642,,0.1726609874,,0.5404425225,
89114491,0.2127288061,,0.6119654855,,0.1743803142,,0.5406657729,
89114491,,0.219738966,,0.5243136224,,0.157489102,,0.5775949899
89114491,0.2727040542,,0.5671364666,,0.1362799796,,0.4859636355,
89114491,,0.1982130032,,0.6772069612,,0.1928708043,,0.4481891984
89114491,0.1334976654,,0.6268970753,,0.2334576785,,0.4325969653,
89114491,0.2030813227,,0.7576100969,,0.2883531423,,0.3619626896,
89114491,,0.2535301611,,0.7907299398,,0.4760038686,,0.4158612158
89114491,0.2666679876,,0.7820607707,,0.4857076599,,0.3737199248,
89114491,0.3257397052,,0.7788940651,,0.4722310379,,0.3313487003,
89114491,,0.3927635792,,0.8120562309,,0.5096907123,,0.4650591354
89114491,,0.3963414217,,0.8441112859,,0.6224110278,,0.4008277449
89114491,0.4397552905,,0.8546427545,,0.6419549646,,0.443488284,
89114491,0.4992201552,,0.8007620777,,0.7382703112,,0.5222657886,
89114491,,0.4263245568,,0.8448278683,,0.5849215722,,0.4991430231
89114491,0.4531830905,,0.8134787416,,0.5663336832,,0.4417357269,
89114491,0.414658569,,0.8330351179,,0.5244529221,,0.3414921893,
89114491,0.3265608434,,0.8144343332,,0.472955359,,0.2727735494,
89114491,0.2044309368,,0.8454080455,,0.458824657,,0.3056925116,
89114491,0.245572386,,0.8118683707,,0.4595936044,,0.2595122043,
89114491,0.276624584,,0.8529830918,,0.3960557365,,0.3290872411,
89114491,0.2495377074,,0.8646210345,,0.3837429203,,0.3642761443,
89114491,0.1630566936,,0.8553639534,,0.3535710082,,0.2424785789,
89114491,,0.1493789896,,0.8665960278,,0.377650012,,0.2884783547
89114491,0.2346278412,,0.9220774336,,0.4271572095,,0.3064162443,
89114491,0.2536108432,,0.8915149521,,0.4508591137,,0.3490573255,
89114491,,0.1749152999,,0.856410662,,0.5535046132,,0.3594340901
89114491,0.1875042352,,0.8626080063,,0.538656881,,0.4739167578,
89114491,0.1765050615,,0.8809159593,,0.566923189,,0.4854732605,
89114491,0.1304670733,,0.8890642828,,0.5015063095,,0.5755451404,
89114491,0.1629297564,,0.8167907706,,0.4438262378,,0.5557166081,
89114491,0.1855280893,,0.7967662501,,0.5390249865,,0.557976051,
89114491,0.2086488247,,0.7922691011,,0.4777516117,,0.4669009081,
89114491,0.1857170478,,0.7729302029,,0.4376829746,,0.4128650492,
89114491,0.1890283411,,0.6883449182,,0.3554209056,,0.3680095903,
89114491,0.1475114142,,0.6149908289,,0.4159918902,,0.4635456697,
89114491,,0.1822546049,,0.5169765495,,0.474953805,,0.4568325095
89114491,,0.3468414589,,0.5241645379,,0.417526251,,0.4143078013
89114491,,0.30893908,,0.5406307138,,0.384087441,,0.342238643
89114491,,0.4381322148,,0.4645448865,,0.4548811265,,0.420029952
89114491,,0.4296699353,,0.5009793659,,0.4192114494,,0.4618159852
89114491,,0.3830895815,,0.4236684105,,0.4612359368,,0.4684347877
89114491,,0.3892718027,,0.3507049654,,0.4350664785,,0.3793316024
89114491,,0.3945356194,,0.3968172352,,0.3639789788,,0.3917452367
89114491,0.3648682075,,0.4007436581,,0.3516147663,,0.4198817665,
89114491,,0.2604932052,,0.4877282532,,0.3137820745,,0.5554429211
89114491,,0.2639160143,,0.4660539301,,0.4211940623,,0.5281721693
89114491,,0.339417918,,0.4659339961,,0.4070973963,,0.4769891273
89114491,0.4094975122,,0.5391178525,,0.4844011898,,0.5108689204,
89114491,,0.5943387059,,0.736120511,,0.5343852095,,0.4921180633
89114491,,0.5776308014,,0.8110300802,,0.5212625696,,0.4914553109
89114491,,0.631977211,,0.7323168866,,0.4123020577,,0.5740656364
89114491,,0.5598849885,,0.6975220234,,0.4472707728,,0.6026826614
89114491,0.5583486348,,0.6195899462,,0.4623367047,,0.6246659804,
89114491,,0.5369798778,,0.6316647053,,0.481951006,,0.6376248954
89114491,,0.6587594769,,0.7161145046,,0.5546800654,,0.6516496298
89114491,,0.6270473807,,0.6559782113,,0.615552042,,0.5996183626
89114491,0.6908310029,,0.5753724567,,0.5651651152,,0.6233534782,
89114491,,0.6787555468,,0.5079962136,,0.5241772286,,0.6244280249
89114491,0.6887047791,,0.5350240275,,0.4733088568,,0.5686298146,
89114491,0.6965662714,,0.6024460729,,0.5176782526,,0.6245468088,
89114491,0.7107432014,,0.6025258696,,0.3874246512,,0.7005541964,
89114491,0.8188645436,,0.4660653968,,0.3938202152,,0.7209812796,
89114491,0.7802210914,,0.4980803274,,0.3362377965,,0.6356155154,
89114491,0.7619258826,,0.4535921994,,0.2839628353,,0.5912425049,
89114491,0.7921634473,,0.3309512597,,0.2811497737,,0.5635681833,
89114491,0.835320073,,0.3779757779,,0.2870243051,,0.6260540947,
89114491,0.8668703287,,0.2778467823,,0.2597802742,,0.600138133,
89114491,0.7564902272,,0.3018458994,,0.2950081506,,0.6774432135,
89114491,,0.772099485,,0.2787330479,,0.1999445092,,0.6796383817
89114491,0.6859691007,,0.3113507133,,0.1930872247,,0.6212845701,
89114491,0.6342868365,,0.5173185907,,0.1334212925,,0.730033711,
89114491,0.650647861,,0.4706149958,,0.1331701234,,0.6906064721,
89114491,0.638262032,,0.6105475909,,0.1320823187,,0.7365015475,
89114491,,0.7334290106,,0.7059955923,,0.1341445807,,0.6696491158
89114491,0.6976167072,,0.660630046,,0.1518959638,,0.5416138334,
89114491,0.7776321952,,0.6797707842,,0.1658932463,,0.5731432613,
89114491,,0.8037120763,,0.659543105,,0.1427277203,,0.5796104911
89114491,0.8284651761,,0.665629332,,0.1391529963,,0.631312538,
89114491,0.8093897506,,0.6538801963,,0.3097415041,,0.6574605729,
89114491,0.8374333732,,0.6130927827,,0.4085139917,,0.5538507305,
89114491,,0.8705723825,,0.5575513551,,0.3723518586,,0.5556376078
89114491,0.8049926262,,0.4567818875,,0.3949469486,,0.7211861006,
89114491,0.8407051526,,0.6198965635,,0.4289248239,,0.6911182888,
89114491,0.8382639664,,0.5410229042,,0.5316924418,,0.731655946,
89114491,0.8277895016,,0.5639526043,,0.5882286201,,0.7325605616,
89114491,0.8291552105,,0.5732609317,,0.6228407808,,0.7690247323,
89114491,0.7415545513,,0.5981137852,,0.5108128039,,0.8413934988,
89342659,,0.4261870849,,0.6494041588,,0.6473934842,,0.1387034319
89342659,0.3223101542,,0.7608835745,,0.5221866694,,0.2166337036,
89342659,,0.2541217019,,0.7745567172,,0.5356292978,,0.3253899216
89342659,0.2272043942,,0.8315703218,,0.5154592071,,0.3003293127,
89342659,0.2967729676,,0.8380789219,,0.4578896037,,0.3839660868,
89342659,,0.3211998527,,0.8233568153,,0.4825789634,,0.3833463511
89342659,,0.4190649117,,0.8672840292,,0.4013658759,,0.3173395401
89342659,,0.5253498774,,0.7921451217,,0.3721769634,,0.3265190876
89342659,,0.5552176016,,0.7826569337,,0.3934089605,,0.4229840653
89342659,,0.654745146,,0.7150392401,,0.3360942297,,0.5107168356
89342659,0.6089063278,,0.6906605055,,0.4969537907,,0.4383577931,
89342659,,0.559155858,,0.6725575113,,0.4760264401,,0.5487148549
89342659,,0.6464491645,,0.7404599176,,0.4008761295,,0.7407599438
89342659,,0.6936958995,,0.6751607758,,0.358486362,,0.8307131687
89342659,,0.731471075,,0.6115440925,,0.395258373,,0.8114394421
89342659,,0.6487541525,,0.7019001419,,0.4197334966,,0.8242397169
89342659,,0.7654634758,,0.7017998,,0.2160816064,,0.8317633157
