"consent","trial_type","trial_index","time_elapsed","internal_node_id","subjID","study","MID","cond","drift1","drift2","rt","responses","key_press","expt_phase","like","value","connected","gems","bombs","no_reward","GemPrChosen","BombPrChosen","GainOverPainPr_0","GainOverPainPr_1","GainOverPainPr_2","GainOverPainPr_3","LosePr_0","LosePr_1","LosePr_2","LosePr_3","WinPr_0","WinPr_1","WinPr_2","WinPr_3","Q0","Q1","Q2","gender","age","ethnicity","target","respCharCode","respKey","respChoiceNum","respChoice","practice","trial_counter","trial_label"
"","bandit","432","884510","0.0-393.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","39","","","","","","","0","1","0","0.3234673056","0.1394175599","","","","","0.3893128791","0.1364270741","0.01496587886","0.1394175599","0.2341022851","0.1745502748","0.3493108675","0.3234673056","","","","","","","","76","L","3","","","353","main_expt"
"","bandit","433","886096","0.0-394.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","1","","","","","","","1","0","0","0.3070745801","0.1402497736","","","","","0.4067673282","0.1595986337","0.01790501322","0.1402497736","0.1844363594","0.1646708531","0.3360868962","0.3070745801","","","","","","","","76","L","3","","","354","main_expt"
"","bandit","434","887952","0.0-395.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","296","","","","","","","0","0","1","0.2516367502","0.195511285","","","","","0.3874581475","0.1284355197","0.02293470914","0.195511285","0.2552966849","0.1526540106","0.4023456299","0.2516367502","","","","","","","","76","L","3","","","355","main_expt"
"","bandit","435","889523","0.0-396.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","31","","","","","","","0","0","1","0.2617634958","0.1581168941","","","","","0.3686019344","0.1214032459","0.01387410469","0.1581168941","0.3110731343","0.1797720475","0.3854668227","0.2617634958","","","","","","","","76","L","3","","","356","main_expt"
"","bandit","436","891708","0.0-397.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","629","","","","","","","0","0","1","0.3098786281","0.1340858367","","","","","0.3743057917","0.1327058009","0.00585972696","0.1340858367","0.3450864235","0.1682688868","0.3470284582","0.3098786281","","","","","","","","76","L","3","","","357","main_expt"
"","bandit","437","893448","0.0-398.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","182","","","","","","","0","0","1","0.3200852326","0.1635039345","","","","","0.4219595554","0.1509544475","0.008346356174","0.1635039345","0.3760657797","0.1574081119","0.258264578","0.3200852326","","","","","","","","76","L","3","","","358","main_expt"
"","bandit","438","895092","0.0-399.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","83","","","","","","","1","1","0","0.3760785105","0.208492736","","","","","0.4344440373","0.2317729805","0.007675827542","0.208492736","0.3582611588","0.1602348993","0.2125620393","0.3760785105","","","","","","","","76","L","3","","","359","main_expt"
"","bandit","439","896735","0.0-400.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","102","","","","","","","0","0","1","0.4083304888","0.1765085902","","","","","0.4255368482","0.2198445789","0.006343393864","0.1765085902","0.3258027724","0.1800786967","0.1655282018","0.4083304888","","","","","","","","76","L","3","","","360","main_expt"
"","identification","440","901572","0.0-401.0-0.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","4782","","","","5","5","5","","","","","","","","","","","","","","","","","","","","","","","","the village of Zur","","","","","","",""
"","identification","441","905173","0.0-401.0-1.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","2541","","","","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","the village of Nyx","","","","","","",""
"","survey-text-sam","442","916023","0.0-402.0","97862196","wem/bandit_double","A33WFSX2VY93AD","both","6","3","9810","{""Q0"":""27"",""Q1"":""White"",""Q2"":""Male""}","","","","","","","","","","","","","","","","","","","","","","","27","White","Male","male","27","White","","","","","","","",""
